116.416416,39.913790,116.427741,39.958896,31
116.415803,39.985865,116.439448,39.958953,40
116.427891,39.940877,116.451587,39.904952,52
116.404638,39.922740,116.416263,39.931809,41
116.276495,39.867952,116.288279,39.859015,39
116.369617,39.913545,116.381236,39.922617,36
116.451731,39.886933,116.486750,39.896103,45
116.416492,39.904780,116.463286,39.905007,48
116.404091,39.985806,116.392379,39.985745,67
116.393255,39.886641,116.416492,39.904780,101
116.358338,39.868434,116.358421,39.859424,63
116.451516,39.913961,116.463497,39.877978,34
116.404326,39.958778,116.427816,39.949886,46
116.498184,39.932192,116.474847,39.923079,47
116.428041,39.922858,116.451228,39.949999,46
116.299511,39.904133,116.275926,39.922008,30
116.392618,39.958717,116.380748,39.976674,39
116.404248,39.967787,116.415957,39.967847,70
116.428565,39.859791,116.440402,39.841829,51
116.404404,39.949768,116.416186,39.940818,56
116.497987,39.959221,116.486144,39.977189,35
116.439154,39.994990,116.462652,39.986092,84
116.451444,39.922971,116.509951,39.923233,50
116.298960,39.958188,116.310396,39.985286,49
116.275546,39.958044,116.311300,39.895194,35
116.369038,39.976610,116.369286,39.949582,99
116.334082,39.958395,116.345789,39.958462,69
116.311300,39.895194,116.288000,39.886043,35
116.288000,39.886043,116.299695,39.886114,39
116.392618,39.958717,116.415957,39.967847,32
116.415957,39.967847,116.415803,39.985865,92
116.322018,39.994364,116.345273,40.012517,40
116.299328,39.922151,116.275926,39.922008,47
116.474778,39.932089,116.463004,39.941045,44
116.439816,39.913905,116.451659,39.895942,70
116.405339,39.841654,116.381802,39.859551,34
116.415803,39.985865,116.450868,39.995046,34
116.357074,40.003574,116.369038,39.976610,68
116.427891,39.940877,116.392778,39.940698,38
116.439448,39.958953,116.403934,40.003824,33
116.427515,39.985924,116.439669,39.931924,31
116.439669,39.931924,116.463075,39.932035,123
116.404091,39.985806,116.380586,39.994692,89
116.404013,39.994815,116.380586,39.994692,137
116.334692,39.895330,116.416492,39.904780,49
116.474984,39.905060,116.439669,39.931924,35
116.451875,39.868914,116.451587,39.904952,68
116.439522,39.949943,116.416263,39.931809,36
116.451156,39.959009,116.404326,39.958778,30
116.334344,39.931368,116.357665,39.940509,32
116.463356,39.895997,116.463075,39.932035,34
116.311029,39.922222,116.299328,39.922151,42
116.427891,39.940877,116.428266,39.895829,49
116.392618,39.958717,116.392459,39.976736,32
116.439595,39.940934,116.439816,39.913905,58
116.427891,39.940877,116.463145,39.923026,30
116.463075,39.932035,116.439595,39.940934,66
116.439595,39.940934,116.404716,39.913730,35
116.311029,39.922222,116.346132,39.922425,34
116.404013,39.994815,116.427440,39.994933,74
116.463286,39.905007,116.486683,39.905112,31
116.427741,39.958896,116.392539,39.967726,49
116.451659,39.895942,116.462934,39.950054,41
116.322552,39.940309,116.334082,39.958395,63
116.451516,39.913961,116.510080,39.905214,38
116.416569,39.895771,116.463286,39.905007,54
116.428191,39.904839,116.451516,39.913961,89
116.462863,39.959064,116.415957,39.967847,30
116.404560,39.931749,116.428041,39.922858,37
116.451516,39.913961,116.370112,39.859488,54
116.451587,39.904952,116.439375,39.967962,40
116.345875,39.949453,116.369617,39.913545,30
116.451587,39.904952,116.462934,39.950054,93
116.451587,39.904952,116.440109,39.877867,31
116.427966,39.931867,116.404716,39.913730,72
116.310396,39.985286,116.333819,39.985423,54
116.369782,39.895526,116.370030,39.868498,41
116.451156,39.959009,116.451372,39.931980,99
116.439742,39.922915,116.451372,39.931980,231
116.380586,39.994692,116.392459,39.976736,35
116.380911,39.958655,116.369452,39.931564,30
116.415880,39.976856,116.392539,39.967726,64
116.497855,39.977240,116.474433,39.977136,33
116.404638,39.922740,116.428041,39.922858,42
116.346475,39.886387,116.416569,39.895771,36
116.333732,39.994432,116.321929,40.003374,38
116.404482,39.940759,116.416033,39.958837,35
116.416263,39.931809,116.428041,39.922858,63
116.509951,39.923233,116.498250,39.923183,103
116.393175,39.895651,116.404872,39.895712,49
116.439889,39.904896,116.509951,39.923233,30
116.474502,39.968127,116.451516,39.913961,48
116.439889,39.904896,116.427966,39.931867,75
116.404638,39.922740,116.439742,39.922915,46
116.415726,39.994875,116.450868,39.995046,41
116.416263,39.931809,116.404482,39.940759,60
116.333907,39.976414,116.369204,39.958592,37
116.463356,39.895997,116.486683,39.905112,35
116.334431,39.922358,116.334518,39.913349,52
116.427966,39.931867,116.357917,39.913481,41
116.416110,39.949828,116.462863,39.959064,39
116.392698,39.949707,116.380992,39.949646,51
116.545116,39.914366,116.486616,39.914122,40
116.474295,39.995155,116.486076,39.986198,33
116.439448,39.958953,116.427891,39.940877,127
116.322374,39.958327,116.322463,39.949318,50
116.463286,39.905007,116.462934,39.950054,38
116.310396,39.985286,116.322197,39.976346,74
116.475259,39.869022,116.451731,39.886933,37
116.451731,39.886933,116.463426,39.886987,84
116.463286,39.905007,116.498447,39.896154,47
116.451659,39.895942,116.463426,39.886987,115
116.263936,39.948961,116.287253,39.958117,46
116.497987,39.959221,116.427891,39.940877,33
116.451731,39.886933,116.439889,39.904896,43
116.451372,39.931980,116.370112,39.859488,38
116.451372,39.931980,116.439889,39.904896,128
116.451372,39.931980,116.498250,39.923183,52
116.415726,39.994875,116.415957,39.967847,62
116.416033,39.958837,116.404248,39.967787,85
116.451156,39.959009,116.497657,40.004268,33
116.405184,39.859674,116.393334,39.877632,54
116.462652,39.986092,116.451372,39.931980,31
116.392937,39.922679,116.393096,39.904660,39
116.392539,39.967726,116.415957,39.967847,90
116.404326,39.958778,116.439375,39.967962,32
116.416569,39.895771,116.440109,39.877867,42
116.463075,39.932035,116.463145,39.923026,92
116.299144,39.940170,116.275831,39.931017,33
116.380586,39.994692,116.369038,39.976610,51
116.311300,39.895194,116.405184,39.859674,31
116.252720,39.903841,116.252818,39.894832,52
116.276210,39.894980,116.299511,39.904133,49
116.299511,39.904133,116.311390,39.886184,59
116.404872,39.895712,116.369700,39.904536,41
116.299052,39.949179,116.345961,39.940443,52
116.299236,39.931161,116.287533,39.931089,38
116.299328,39.922151,116.264129,39.930943,31
116.428640,39.850782,116.405184,39.859674,33
116.404326,39.958778,116.415803,39.985865,41
116.498184,39.932192,116.463004,39.941045,38
116.346046,39.931434,116.334605,39.904340,31
116.334605,39.904340,116.311300,39.895194,59
116.416416,39.913790,116.404638,39.922740,67
116.346132,39.922425,116.334605,39.904340,51
116.369121,39.967601,116.357581,39.949518,51
116.392539,39.967726,116.369204,39.958592,71
116.451587,39.904952,116.416874,39.859733,32
116.451587,39.904952,116.498316,39.914173,47
116.474847,39.923079,116.498316,39.914173,35
116.369121,39.967601,116.357412,39.967537,60
116.486144,39.977189,116.474364,39.986146,84
116.474916,39.914070,116.498316,39.914173,114
116.498250,39.923183,116.451444,39.922971,38
116.463286,39.905007,116.463216,39.914016,84
116.380992,39.949646,116.369286,39.949582,70
116.428041,39.922858,116.416110,39.949828,46
116.497855,39.977240,116.462581,39.995101,35
116.346046,39.931434,116.334431,39.922358,64
116.451803,39.877923,116.463286,39.905007,49
116.498644,39.869125,116.474984,39.905060,55
116.346560,39.877378,116.370112,39.859488,61
116.381802,39.859551,116.358338,39.868434,46
116.416645,39.886761,116.405184,39.859674,39
116.416798,39.868742,116.381722,39.868561,53
116.404248,39.967787,116.403934,40.003824,50
116.403934,40.003824,116.368789,40.003638,72
116.358086,39.895462,116.381560,39.886580,30
116.404326,39.958778,116.380911,39.958655,45
116.299511,39.904133,116.287720,39.913071,67
116.509887,39.932242,116.509823,39.941252,33
116.392618,39.958717,116.380830,39.967664,37
116.486616,39.914122,116.521716,39.914272,46
116.404326,39.958778,116.427741,39.958896,95
116.462863,39.959064,116.474364,39.986146,50
116.451228,39.949999,116.497855,39.977240,39
116.451156,39.959009,116.462863,39.959064,99
116.428640,39.850782,116.440256,39.859848,38
116.345617,39.976481,116.345789,39.958462,80
116.345703,39.967471,116.310396,39.985286,34
116.369369,39.940573,116.369452,39.931564,59
116.392618,39.958717,116.404404,39.949768,99
116.462652,39.986092,116.450940,39.986037,74
116.463356,39.895997,116.416416,39.913790,38
116.451444,39.922971,116.498447,39.896154,38
116.439742,39.922915,116.509951,39.923233,54
116.357159,39.994565,116.368789,40.003638,32
116.451372,39.931980,116.439816,39.913905,111
116.416340,39.922799,116.416416,39.913790,123
116.440402,39.841829,116.428565,39.859791,37
116.451875,39.868914,116.463497,39.877978,45
116.334518,39.913349,116.346132,39.922425,159
116.276873,39.831915,116.276967,39.822906,44
116.451731,39.886933,116.440256,39.859848,42
116.474916,39.914070,116.439816,39.913905,55
116.322286,39.967337,116.357159,39.994565,32
116.299052,39.949179,116.299328,39.922151,33
116.299144,39.940170,116.275546,39.958044,46
116.299328,39.922151,116.346132,39.922425,36
116.346303,39.904406,116.334518,39.913349,89
116.264032,39.939952,116.264129,39.930943,39
116.510016,39.914223,116.510080,39.905214,36
116.451444,39.922971,116.451803,39.877923,30
116.462440,40.013120,116.474226,40.004164,54
116.439154,39.994990,116.450795,40.004056,69
116.462722,39.977082,116.474364,39.986146,105
116.322374,39.958327,116.345875,39.949453,41
116.486884,39.878084,116.463426,39.886987,31
116.311119,39.913212,116.311300,39.895194,30
116.427816,39.949886,116.415957,39.967847,37
116.416110,39.949828,116.439889,39.904896,41
116.439889,39.904896,116.486616,39.914122,45
116.474433,39.977136,116.451372,39.931980,49
116.451731,39.886933,116.510400,39.860165,41
116.392539,39.967726,116.404013,39.994815,96
116.463075,39.932035,116.486414,39.941151,36
116.404248,39.967787,116.439375,39.967962,52
116.451516,39.913961,116.510016,39.914223,57
116.451587,39.904952,116.463567,39.868968,50
116.380667,39.985683,116.403934,40.003824,75
116.404794,39.904721,116.439889,39.904896,57
116.333907,39.976414,116.298868,39.967197,53
116.451372,39.931980,116.428266,39.895829,31
116.416569,39.895771,116.428041,39.922858,38
116.415803,39.985865,116.403934,40.003824,107
116.298868,39.967197,116.298776,39.976207,161
116.310305,39.994295,116.333732,39.994432,148
116.415880,39.976856,116.427440,39.994933,55
116.358170,39.886453,116.358001,39.904471,32
116.462863,39.959064,116.498184,39.932192,39
116.427891,39.940877,116.416569,39.895771,44
116.451444,39.922971,116.474847,39.923079,116
116.498250,39.923183,116.463075,39.932035,34
116.474916,39.914070,116.451372,39.931980,117
116.439448,39.958953,116.463075,39.932035,50
116.463004,39.941045,116.451228,39.949999,116
116.462863,39.959064,116.404248,39.967787,35
116.322641,39.931300,116.334256,39.940377,64
116.381560,39.886580,116.369865,39.886517,55
116.369038,39.976610,116.403934,40.003824,51
116.416798,39.868742,116.416569,39.895771,69
116.416798,39.868742,116.440182,39.868858,76
116.416492,39.904780,116.370112,39.859488,52
116.299328,39.922151,116.299420,39.913142,70
116.393889,39.814565,116.393652,39.841594,59
116.311300,39.895194,116.299236,39.931161,31
116.381560,39.886580,116.381641,39.877570,55
116.346389,39.895397,116.322996,39.895262,39
116.428565,39.859791,116.381802,39.859551,36
116.311300,39.895194,116.346218,39.913415,83
116.370112,39.859488,116.381802,39.859551,45
116.381802,39.859551,116.370194,39.850479,59
116.404716,39.913730,116.381155,39.931627,46
116.275546,39.958044,116.298868,39.967197,75
116.369121,39.967601,116.380830,39.967664,70
116.357412,39.967537,116.357328,39.976546,98
116.345703,39.967471,116.334082,39.958395,49
116.298868,39.967197,116.299144,39.940170,60
116.463286,39.905007,116.451300,39.940990,32
116.310396,39.985286,116.357159,39.994565,31
116.287347,39.949108,116.275736,39.940026,42
116.358170,39.886453,116.369700,39.904536,69
116.299695,39.886114,116.323173,39.877244,42
116.427966,39.931867,116.474916,39.914070,30
116.346132,39.922425,116.322641,39.931300,62
116.322730,39.922290,116.357917,39.913481,30
116.404716,39.913730,116.393096,39.904660,57
116.369286,39.949582,116.311300,39.895194,51
116.510336,39.869175,116.451731,39.886933,31
116.451731,39.886933,116.463286,39.905007,47
116.428116,39.913848,116.439889,39.904896,43
116.439669,39.931924,116.404482,39.940759,35
116.463426,39.886987,116.486884,39.878084,82
116.451659,39.895942,116.451731,39.886933,104
116.358421,39.859424,116.370194,39.850479,41
116.287627,39.922080,116.346132,39.922425,31
116.357749,39.931500,116.357917,39.913481,94
116.474502,39.968127,116.462511,40.004111,33
116.358170,39.886453,116.370030,39.868498,80
116.393175,39.895651,116.369700,39.904536,31
116.369617,39.913545,116.346303,39.904406,38
116.358001,39.904471,116.322996,39.895262,30
116.323085,39.886253,116.369865,39.886517,40
116.358170,39.886453,116.358254,39.877443,67
116.310758,39.949249,116.322286,39.967337,53
116.428340,39.886820,116.451587,39.904952,47
116.404872,39.895712,116.416569,39.895771,95
116.346218,39.913415,116.345617,39.976481,38
116.415650,40.003884,116.415803,39.985865,66
116.298684,39.985216,116.298960,39.958188,32
116.322286,39.967337,116.333994,39.967405,152
116.323173,39.877244,116.334867,39.877311,38
116.357665,39.940509,116.357581,39.949518,59
116.427966,39.931867,116.427741,39.958896,73
116.334344,39.931368,116.299144,39.940170,31
116.275641,39.949035,116.287347,39.949108,37
116.345273,40.012517,116.357328,39.976546,30
116.416110,39.949828,116.439742,39.922915,46
116.345617,39.976481,116.345875,39.949453,66
116.440256,39.859848,116.428640,39.850782,47
116.462934,39.950054,116.451659,39.895942,43
116.392778,39.940698,116.404716,39.913730,53
116.368872,39.994629,116.368955,39.985620,44
116.474984,39.905060,116.486616,39.914122,132
116.345617,39.976481,116.368955,39.985620,30
116.450940,39.986037,116.439154,39.994990,32
116.451731,39.886933,116.439742,39.922915,52
116.311390,39.886184,116.346646,39.868369,37
116.311300,39.895194,116.346475,39.886387,48
116.474916,39.914070,116.428191,39.904839,36
116.369286,39.949582,116.369369,39.940573,101
116.310486,39.976277,116.334082,39.958395,103
116.334780,39.886321,116.358170,39.886453,122
116.486616,39.914122,116.498184,39.932192,71
116.451444,39.922971,116.416263,39.931809,38
116.346218,39.913415,116.369782,39.895526,34
116.427966,39.931867,116.427816,39.949886,59
116.416569,39.895771,116.416340,39.922799,31
116.392539,39.967726,116.369286,39.949582,57
116.264225,39.921934,116.311300,39.895194,36
116.451516,39.913961,116.428266,39.895829,40
116.451659,39.895942,116.416416,39.913790,62
116.393493,39.859613,116.393572,39.850603,76
116.299878,39.868096,116.311570,39.868166,35
116.462440,40.013120,116.439375,39.967962,40
116.439448,39.958953,116.474984,39.905060,36
116.310396,39.985286,116.310305,39.994295,43
116.299236,39.931161,116.311300,39.895194,60
116.252426,39.930868,116.264129,39.930943,35
116.298684,39.985216,116.286879,39.994153,56
116.286879,39.994153,116.310486,39.976277,38
116.287347,39.949108,116.275546,39.958044,38
116.276495,39.867952,116.288186,39.868024,40
116.264514,39.894906,116.288279,39.859015,30
116.357496,39.958527,116.369204,39.958592,55
116.299511,39.904133,116.288000,39.886043,61
116.427891,39.940877,116.486616,39.914122,35
116.298960,39.958188,116.287160,39.967126,41
116.427666,39.967905,116.451372,39.931980,48
116.462863,39.959064,116.451516,39.913961,93
116.369700,39.904536,116.346218,39.913415,59
116.462863,39.959064,116.474433,39.977136,42
116.333732,39.994432,116.345703,39.967471,38
116.311390,39.886184,116.334867,39.877311,32
116.463145,39.923026,116.439669,39.931924,56
116.463216,39.914016,116.510016,39.914223,40
116.392379,39.985745,116.415726,39.994875,42
116.404560,39.931749,116.427966,39.931867,40
116.428191,39.904839,116.439889,39.904896,62
116.392539,39.967726,116.415880,39.976856,74
116.217627,39.903609,116.229325,39.903688,100
116.333994,39.967405,116.369286,39.949582,33
116.498184,39.932192,116.462934,39.950054,37
116.474364,39.986146,116.439448,39.958953,45
116.451516,39.913961,116.428565,39.859791,33
116.416492,39.904780,116.404872,39.895712,52
116.345961,39.940443,116.346475,39.886387,31
116.276967,39.822906,116.288558,39.831987,38
116.288186,39.868024,116.288093,39.877034,30
116.357243,39.985555,116.298684,39.985216,34
116.299144,39.940170,116.310396,39.985286,47
116.287066,39.976135,116.298868,39.967197,32
116.416492,39.904780,116.451228,39.949999,42
